8.655 0.010984272424139406 0.023536421220060624 0.032605604823012016 0.04212059968869195 0.04790125626967073 0.05502570178534195 0.06108216089905457 0.0684674554825879 0.07353495517117231 0.07948526325628778
8.66 0.011231770015387927 0.02392924810322998 0.03302552764358982 0.04262096298586321 0.04853619739577407 0.05590472447325248 0.061983715978769054 0.06926413913102655 0.0741127646994586 0.07982084318889407
8.665 0.011433644362479666 0.024286253798198897 0.03337755916409249 0.043068414556657934 0.04917653699973268 0.05678509383652958 0.06287839618026475 0.0700306204675786 0.07468055942028333 0.08015295453300635
8.67 0.011585834591662634 0.024603863446281526 0.033666142020227274 0.04346609876090383 0.04982245031344031 0.05766182146611974 0.06375971011264588 0.07076431815720279 0.07523867676140132 0.08048687239018547
8.675 0.011687388128809508 0.024877650405173438 0.03389761171745443 0.04381834672805041 0.05047075350733313 0.058529838781828714 0.0646208461941255 0.07146370324199802 0.0757867297256664 0.08082761086760826
8.68 0.011740363293344982 0.02510270071708455 0.0340795342740746 0.04413051527052723 0.05111522200972036 0.05938399554680035 0.06545499716377355 0.0721282157461067 0.07632378030232453 0.08117980320295624
8.685 0.011749418090796665 0.025274099544978754 0.03421994318918444 0.044408721693115244 0.051747254866790215 0.06021899712822934 0.06625572082950051 0.07275811935982343 0.07684860104177622 0.08154757857562082
8.69 0.011721146096396082 0.025387486631277573 0.03432656408135014 0.04465948862091473 0.05235680382830251 0.061029307411362206 0.0670172927112441 0.07335431599344658 0.07735998645303716 0.08193444399852025
8.695 0.011663247925437993 0.025439618629636274 0.03440611629883848 0.04488932411657873 0.05293345390907594 0.061809051436996464 0.06773500355427875 0.0739181450855839 0.0778570691441762 0.08234318064819501
8.7 0.011583643107543217 0.02542887428133405 0.03446377089250562 0.0451042711995911 0.05346752405234989 0.06255195364644399 0.06840535940273987 0.07445119222896039 0.0783395949723663 0.08277576377026805
8.705 0.011489630548767515 0.025355644038929443 0.03450282481226344 0.04530946628993239 0.05395105451123085 0.06325134372823601 0.06902615365738968 0.07495512804033358 0.0788081169399243 0.08323331388334783
8.71 0.011387196088530682 0.025222558163393496 0.034524624464705035 0.04550874733535851 0.05437856197940338 0.06390025292536876 0.06959639779366512 0.07543159182514896 0.07926407838436192 0.08371608454666296
8.715 0.011280544410400871 0.025034525013196335 0.03452874115780229 0.045704349188906424 0.054747472610935384 0.0644916104945688 0.07011611775981229 0.07588212644036736 0.07970977067535504 0.08422348874371097
8.72 0.011171902573118777 0.02479857206879148 0.034513370228523424 0.04589671644587498 0.05505818330549035 0.0650185346192824 0.07058604349913786 0.07630816206295825 0.08014816716138401 0.08475416235486372
8.725 0.011061607504013615 0.024523503710841586 0.03447589856828503 0.04608445318792517 0.05531374803753915 0.06547469662572517 0.07100723638816106 0.07671103862656302 0.08058265128941931 0.08530605968373728
8.73 0.010948454263469697 0.024219409369670958 0.03441356513019646 0.04626441608539294 0.055519232833329275 0.06585472405067636 0.07138071082604329 0.07709205068188771 0.08101667051412423 0.08587657299376349
8.735 0.010830250048633973 0.023897071122960575 0.03432412825159165 0.04643194351771405 0.05568082443865911 0.06615459892272085 0.07170710969243664 0.07745249526685775 0.08145335704436521 0.08646266586655095
8.74 0.010704494523183623 0.023567329405155563 0.03420645352191373 0.04658120032575299 0.05580480862411006 0.06637200397940345 0.07198648796350275 0.07779370351726814 0.08189516046916316 0.08706100916472832
8.745 0.010569092926230931 0.023240468202591798 0.03406094642386752 0.04670560696373696 0.055896550594718764 0.0665065721513179 0.07221824478905665 0.07811704018737314 0.08234353543642295 0.08766810857902863
8.75 0.010423006023435146 0.02292567677934318 0.033889773730910226 0.0467983143685312 0.05595961004341033 0.06656000335863695 0.07240122343548454 0.07842386146284777 0.08279872019387648 0.08828041411823749
8.755 0.010266750367707148 0.022630634290988348 0.03369684418777678 0.04685268260513958 0.05599510698757011 0.06653602650823139 0.07253397344497349 0.07871542948735041 0.08325963004020856 0.08889440427181731
8.76 0.010102682164488388 0.022361248024696617 0.03348754904910294 0.04686272258039566 0.05600142367420908 0.06644020185681637 0.07261514365532347 0.07899279064609746 0.08372387523818084 0.08950664063162886
8.765 0.009935025689183502 0.02212155744277904 0.03326829291301937 0.04682346561601253 0.05597428633902653 0.06627957742721104 0.07264395213545623 0.07925663249910875 0.08418789769944922 0.09011379211959798
8.77 0.009769639194449694 0.021913797001185915 0.03304587131687231 0.04673123471687294 0.05590722357932514 0.06606223053258739 0.07262066311584416 0.07950714006275234 0.08464720679694622 0.09071263122757998
8.775 0.009613543634028977 0.021738593187372708 0.0328267706068098 0.04658380283706004 0.055792351345677185 0.06579673939148196 0.07254699433433369 0.0797438749074149 0.08509668379371194 0.09130000745898684
8.78 0.009474268410938388 0.021595257438848756 0.032616475369271 0.04638043594807949 0.055621393821619736 0.06549163843873533 0.07242638236359013 0.07996569970890183 0.0855309179170664 0.091872805170934
8.785 0.009359090325461884 0.021482128125886745 0.03241886808064207 0.046121830772032496 0.05538681973515063 0.06515491306373962 0.07226404844200937 0.08017076642378687 0.08594453572537997 0.09242789406499764
8.79 0.009274254446756409 0.021396912485954264 0.03223579472409929 0.04580996726559788 0.055082958548325775 0.06479358478769058 0.07206683155517088 0.08035657866090308 0.08633248905875983 0.09296208060946488
8.795 0.009224267437041725 0.021336983381422293 0.03206685031852397 0.04544790319120242 0.05470696230682938 0.0644134268716186 0.07184278607768325 0.08052012908365443 0.08669027478717796 0.09347206777278234
8.8 0.009211344910642155 0.021299595338059855 0.031909412050223 0.04503954163993533 0.05425949647999512 0.0640188344026239 0.07160057421826141 0.08065810214506994 0.08701407045498506 0.09395442879686595
8.805 0.0092350759903972 0.021281998153364096 0.031758918203419154 0.04458940189842928 0.053745074679199124 0.06361285406607173 0.07134871432694093 0.08076712264084115 0.08730078209298867 0.09440559861114474
8.81 0.009292342715074259 0.021281442584970445 0.03160936192656916 0.044102419797465375 0.05317199380705678 0.06319735949357255 0.07109477042263827 0.0808440229285979 0.08754801214365684 0.09482188419364006
8.815 0.009377502530971117 0.02129508912182593 0.03145394355595023 0.04358379632203505 0.05255187285660293 0.06277334076675363 0.07084458238584031 0.08088609740698713 0.0877539649915149 0.0951994930274563
8.82 0.009482812340015289 0.02131984548898736 0.031285806760476945 0.043038903847546 0.05189884457947616 0.062341263581423424 0.07060163768335263 0.0808913127361059 0.0879173137680238 0.09553457703471192
8.825 0.009599046001618696 0.021352169489065438 0.03109877433494769 0.042473249173398196 0.051228489043517574 0.06190144640597914 0.07036667342903694 0.08085844650722483 0.08803705422648696 0.095823288169088
8.83 0.009716236854878199 0.021387879675936264 0.03088800011020295 0.04189248290182619 0.05055662698616394 0.061454403593242724 0.07013757302139365 0.0807871352207111 0.0881123695197116 0.09606184128704344
8.835 0.00982446497576694 0.02142201647530982 0.03065046400328819 0.04130243690718341 0.04989810550630026 0.06100110881956715 0.06990958725896437 0.08067782352408447 0.08814252425199275 0.09624657996828512
8.84 0.009914606672409853 0.02144879072675273 0.030385256343923507 0.04070916665799964 0.04926570746231787 0.06054314552435026 0.06967586987146691 0.08053161926858823 0.08812679832729324 0.09637404150117419
8.845 0.009978971126567801 0.021461645955086272 0.03009362291601353 0.040118973619465106 0.04866929933518923 0.06008272752465969 0.06942827688951379 0.08035007137668188 0.088064462318871 0.09644101810863553
8.85 0.010011764935161925 0.021453446336750785 0.029778770556474505 0.03953838506249581 0.04811530251285542 0.05962259144779376 0.06915834354393134 0.0801348980612632 0.08795478787994629 0.09644461245736098
8.855 0.010009347436185789 0.02141678610533854 0.02944546123085512 0.03897407406208533 0.04760653375606447 0.05916578056881721 0.06885832632731086 0.07988770009897095 0.08779708048702912 0.09638228637018037
8.86 0.00997026526958056 0.021344400056905584 0.029099446905404638 0.03843271058658409 0.047142416884789526 0.058715354648184157 0.06852218524088907 0.07960969656057887 0.08759071857153995 0.09625190229512122
8.865 0.009895080447031903 0.021229640857831383 0.02874681538671701 0.037920744334873024 0.04671952480266388 0.058274070425279635 0.0681463842109293 0.07930151815485399 0.08733518333234891 0.09605175739099915
8.87 0.009786029171891105 0.021066978742653463 0.0283933265501282 0.0374441301426666 0.046332373975941525 0.0578440811962376 0.06773040632680556 0.07896308633138875 0.0870300671040355 0.09578061006611044
8.875 0.009646566090336825 0.02085247415599899 0.028043818030288596 0.03700801607469502 0.04597436670167129 0.057426700898035685 0.06727691300400954 0.07859359535564188 0.0866750543684854 0.09543769853040764
8.88 0.009480858651822252 0.02058417455862702 0.027701749669119962 0.0366164215731908 0.04563876290565078 0.05702226876110502 0.0667915186231629 0.078191601116402 0.08626987715634049 0.09502275053098913
8.885 0.009293297863920823 0.020262392909919442 0.02736893810468501 0.03627193731629274 0.04531956411051061 0.05663013616451679 0.06628219944345803 0.07775520622898129 0.08581425422930014 0.09453598310775374
8.89 0.00908808505517021 0.019889836512348536 0.027045509096186516 0.035975479176862384 0.04501220713050963 0.056248779803856536 0.06575840167628373 0.07728231797204799 0.08530782956968923 0.09397809110079092
8.895 0.008868940436341531 0.019471569637561626 0.0267300684486269 0.03572612570452136 0.04471399182142841 0.05587602705832858 0.06522995257545175 0.07677094553438796 0.08475012905343793 0.09335022339598505
8.9 0.00863896025223057 0.01901480992095652 0.026420065973715802 0.035521062155120686 0.044424202301240424 0.05550936301897677 0.06470590508192617 0.07621949736950144 0.08414055391090396 0.09265394657497764
8.905 0.008400627702318848 0.01852857498961693 0.026112303969265997 0.03535564493140545 0.04414392000628862 0.05514627627983333 0.06419345725923625 0.07562703900461448 0.08347842544953608 0.0918911967174406
8.91 0.008155961390894868 0.018023210293749762 0.025803524924552453 0.03522358935892046 0.04387556495656744 0.054784594026558935 0.06369708076878562 0.07499347656769945 0.08276308795011533 0.09106422147333608
8.915 0.007906766554036231 0.017509840024569477 0.025491004489757794 0.03511727218176926 0.043622234115230724 0.05442275714032211 0.06321796851352643 0.07431964098818519 0.08199406670588555 0.09017551598650982
8.92 0.007654940974687758 0.016999789155026465 0.025173076106389747 0.03502812926347259 0.04338692897586015 0.05405999302451031 0.0627538730994643 0.07360726103535606 0.08117126738601892 0.0892277575619687
8.925 0.00740278090277149 0.016504025450869615 0.024849522904012225 0.03494711987828567 0.043171775956384224 0.05369635680236837 0.06229935960536426 0.07285882832079305 0.080295193063824 0.08822374486685261
8.93 0.0071532331244323 0.016032665827114594 0.024521789283636443 0.03486522262881431 0.042977341778607986 0.05333262876708747 0.061846444317011404 0.07207737207662825 0.07936714812849018 0.08716634770907196
8.935 0.0069100473035710345 0.015594582348954882 0.024192986886595897 0.03477392506755556 0.042802132303547805 0.05297007524985835 0.06138554214757135 0.07126617390583606 0.0783893953620389 0.08605847289101723
8.94 0.00667779668607071 0.01519713070182592 0.023867694618389335 0.034665669800095784 0.04264233927627546 0.05261009887381919 0.0609066057295403 0.07042846104661052 0.07736523461376192 0.0849030502402219
8.945 0.0064617533195367475 0.014846009656067647 0.023551577004747186 0.03453422407875817 0.042491868286850476 0.05225381999420255 0.06040031383184717 0.06956711979334115 0.0762989789042047 0.08370304075461985
8.95 0.00626762372811596 0.01454524567001014 0.023250866437689543 0.034374947159653516 0.0423426469071026 0.051901641870366506 0.05985915925104698 0.06868446807131065 0.07519581578471589 0.08246146607740541
8.955 0.006101169949850935 0.014297284008023478 0.022971770307600843 0.03418493918909931 0.04218517860207508 0.05155285630729554 0.05927829782429785 0.0677821180574879 0.07406155694247907 0.08118145555678416
8.96 0.005967756597896402 0.014103158043129265 0.022719871847126896 0.03396306609227289 0.042009279567546014 0.051205343519860114 0.058656049464364854 0.06686094722260431 0.07290229534891007 0.07986630434326233
8.965 0.005871875194908906 0.013962702792904754 0.022499592920897274 0.033709865747628756 0.04180491531850308 0.050855410116127736 0.05799398558212612 0.06592118091551108 0.07172400434264706 0.07851953374595494
8.97 0.005816701177668345 0.013874777693860904 0.022313778207133105 0.03342735056165627 0.04156304377670844 0.05049779355708211 0.0572965895396904 0.06496257370274602 0.07053212456014274 0.07714494378413214
8.975 0.005803736225048044 0.013837467064048944 0.02216344445455326 0.03311872946798997 0.041276372615446345 0.050125842152499364 0.05657053128486919 0.06398466232437737 0.06933119057565282 0.07574664780622391
8.98 0.00583257933868895 0.013848233993378117 0.02204771781416665 0.03278807765725452 0.040939950211805 0.049731859002466655 0.055823647126602566 0.06298705236563817 0.06812454816360378 0.07432908033288461
8.985 0.0059008556099715125 0.013904013433780544 0.02196395926232642 0.03243998459649329 0.04055153000018356 0.049307578868321 0.05506375433294324 0.06196969514688739 0.06691420484196783 0.07289697186123555
8.99 0.006004313678295133 0.014001241624770408 0.021908055708611377 0.03207921005042247 0.040111674614282826 0.048844731171818236 0.054297452844697495 0.06093311179107423 0.06570084142294465 0.07145528800514263
8.995 0.006137083755405584 0.014135830146546631 0.021874835262070274 0.03171037412966212 0.03962359564053872 0.04833563212293502 0.05352906989270982 0.05987852800691823 0.06448399232443221 0.07000913463501954
9.0 0.006292070098625888 0.014303102375750273 0.0218585516005711 0.03133770140917068 0.03909275358724711 0.04777374559409523 0.05275988709367142 0.05880789505126085 0.06326237985611559 0.0685636350911802
9.005 0.006461437120663529 0.014497716715318298 0.021853376008645467 0.03096483164632655 0.03852626753728997 0.04715415615291891 0.05198775559008676 0.05772378807514504 0.06203436559306342 0.06712378949102327
9.01 0.006637138639549441 0.014713603867909531 0.02185383706464116 0.03059470147260526 0.03793220224204266 0.04647390809190383 0.05120715717705591 0.056629190526320636 0.060798463427358146 0.0656943290670935
9.015 0.006811436167763949 0.014943944305907819 0.021855156833385892 0.03022949355268564 0.037318810362742004 0.04573217998029601 0.050409714049892314 0.055527190104253596 0.05955384678001792 0.06427957989651034
9.02 0.006977354919661153 0.015181207169266759 0.021853447496244186 0.02987064294481099 0.03669380845781466 0.04493028319803696 0.04958509373594292 0.05442062560641007 0.05830077887327059 0.06288335002143468
9.025 0.007129034901274986 0.015417263793395052 0.021845751611619096 0.02951888544068837 0.03606375751487186 0.04407149270579837 0.04872220598157338 0.053311732885929594 0.0570409009562384 0.061508851748952875
9.03 0.007261947848620089 0.015643579021902897 0.021829930137698485 0.029174329968217276 0.035433603677520534 0.04316073650550887 0.04781055111324177 0.05220184071177238 0.055777328723985886 0.06015866703932085
9.035 0.007372967165720086 0.01585147272820155 0.02180442228527573 0.028836536892287875 0.03480641443047707 0.04220418464880228 0.04684155936843962 0.05109116306071296 0.054514530338674004 0.058834758765531195
9.04 0.007460295327590057 0.01603243396269215 0.021767917687951256 0.028504586152948486 0.03418332246998424 0.041208787579832006 0.04580976041904637 0.04997872366658694 0.05325798775017992 0.05753852487260198
9.045 0.007523269342016868 0.016178462157948378 0.021718992246950418 0.028177123278994215 0.0335636665374282 0.040181816109079956 0.044713641823397 0.04886243277285264 0.05201367286025752 0.05627088682360061
9.05 0.0075620778944536825 0.01628240489136078 0.02165576302670815 0.02785237683446504 0.032945298192537345 0.03913045129981872 0.043556091998264525 0.047739316967671155 0.050787397502657206 0.05503239896298364
9.055 0.007577432251768339 0.016338260454454766 0.0215756143313411 0.027528147072959107 0.03232500794745172 0.038061462737233896 0.0423443728865931 0.04660588317999819 0.049584117354321694 0.0538233622548288
9.06 0.007570235995297351 0.016341416070533743 0.021475037097198044 0.027201771700962468 0.031699014800058614 0.03698099949340168 0.0410896236258618 0.04545857997830418 0.04840728152596603 0.05264392478996885
9.065 0.007541296009742232 0.01628879871278872 0.02134960836325077 0.02687007991900158 0.03106346062825089 0.035894501570623315 0.039805952225045495 0.04429430563649928 0.0472583195950586 0.05149415277419085
9.07 0.007491109389755124 0.01617892434223866 0.021194118870673143 0.026529349656739223 0.030414854960020127 0.03480672292539794 0.03850922066372672 0.04311090488548397 0.04613634558773128 0.050374059376724484
9.075 0.007419749175393627 0.016011841913112883 0.02100283724127723 0.026175284661820637 0.02975042540836093 0.033721842528911514 0.03721566402741574 0.0419075959426278 0.04503813485105177 0.049283584483317815
9.08 0.007326857685472868 0.015788979395190382 0.02076988122533527 0.02580302759008903 0.02906834306884651 0.03264362916704844 0.03594050208075547 0.040685276457467286 0.04395839740865167 0.04822252542141326
9.085 0.007211741528120391 0.01551290902359733 0.020489652489761118 0.025407222483604188 0.02836780856953668 0.031575620125197774 0.034696700060498124 0.03944667061360997 0.04289033408289418 0.047190426246761855
9.09 0.007073548988085496 0.015187056829842484 0.02015728310582259 0.024982135279103094 0.02764900125625117 0.030521274127274754 0.03349401488925366 0.03819629809736639 0.041826424062287995 0.046186440224283906
9.095 0.006911500060433742 0.01481538633905302 0.01976904030848345 0.024521834761702718 0.02691290931272358 0.029484064716134312 0.03233842627161928 0.03694026664119444 0.040759359620690515 0.04520918572969857
9.1 0.006725133144273084 0.01440208763176256 0.01932264137844554 0.024020429345142518 0.026161070880680756 0.028467490752814545 0.031232004012853688 0.03568591068313318 0.03968301989876881 0.04425661910494094
9.105 0.006514530995432472 0.013951300702342276 0.018817441897440543 0.023472348006735033 0.02539526433986551 0.02747499435769376 0.030173209519214247 0.03444131666561658 0.03859336458033039 0.04332594843307898
9.11 0.006280492006244563 0.01346689658019879 0.01825447661788535 0.022872647441495895 0.024617189253281484 0.02650979151597956 0.02915757747698397 0.03321478830414865 0.03748913196727921 0.042413609511154554
9.115 0.0060246206637241196 0.012952331778025239 0.017636350659731393 0.022217322769320796 0.023828178057837872 0.02557463469347182 0.028178679549948047 0.032014311137608865 0.03637224456759611 0.04151531963543321
9.12 0.005749322039683089 0.012410582336089531 0.016966997286919444 0.021503596526889508 0.023028972877607586 0.02467153826648218 0.027229240877480767 0.0308470740738181 0.03524785711324506 0.04062621670630341
9.125 0.005457697919185441 0.011844154225375898 0.0162513347215604 0.02073016058062928 0.022219592764410993 0.02380150485525411 0.02630226575464763 0.029719096714738137 0.03412402338781717 0.03974108148271131
9.13 0.005153355028532284 0.011255158325082908 0.015494866247434767 0.01989734812352483 0.021399305419519343 0.022964292826846727 0.025392032536523144 0.028634996206781733 0.03301100444653348 0.0388546306852479
9.135 0.004840147162381385 0.010645431610506684 0.014703273749034011 0.01900721789928226 0.020566705344647388 0.02215826204451032 0.024494838649564595 0.027597908248351163 0.031920286035396914 0.03796185929125096
9.14 0.004521881444554952 0.010016682300189825 0.013882054123593088 0.018063539793537708 0.01971988871732394 0.021380326827428225 0.023609411604124775 0.02660955627810059 0.030863411461010258 0.03705840297327636
9.145 0.004202023498903026 0.009370635872168444 0.013036240856534818 0.017071679274489698 0.018856705244033715 0.020626033114392272 0.02273694637300708 0.025670443542421706 0.02985076269501879 0.03614088720087909
9.15 0.003883436474804949 0.008709161020628927 0.012170240474209858 0.016038387022748853 0.017975059721784217 0.019889762539139676 0.02188077765130068 0.02478012730471576 0.02889043333958394 0.03520722872648306
9.155 0.0035681847402438843 0.008034359353767881 0.011287797297829168 0.014971508554674646 0.01707323162465397 0.01916505133168772 0.021045741247838697 0.023937524992203918 0.02798733034223995 0.034256858259106564
9.16 0.0032574252263756318 0.007348609181570605 0.010392082113924495 0.0138796358289665 0.016150179970076454 0.018444998496800806 0.020237316545738473 0.02314119984990539 0.027142617329339216 0.03329083987678463
9.165 0.00295139892188283 0.006654561149526467 0.00948588343248815 0.012771727965970273 0.015205802915841556 0.017722727221678333 0.019460667136742126 0.022389578973274638 0.02635357364360157 0.03231187246539895
9.17 0.0026495232099722024 0.0059550907047106645 0.008571866180280725 0.01165673074221487 0.01424112659961527 0.01699185715984751 0.01871970660390121 0.021681068679852117 0.02561389409720404 0.031324170137710806
9.175 0.0023505740741244035 0.0052532184598627265 0.00765285380524353 0.010543224160170735 0.01325840502718291 0.016246943810177508 0.018016310219822033 0.02101404938142794 0.024914400998917847 0.03033323085574966
9.18 0.002052937067141178 0.004552013664330691 0.00673208701400606 0.009439124155090933 0.012261121550829743 0.015483844727069691 0.01734977230205841 0.020386752044460995 0.024244088810825286 0.02934551391893816
9.185 0.0017548985065556336 0.0038544977022972114 0.0058134160739671545 0.008351458719011403 0.011253891782313348 0.014699980225630339 0.01671657620043245 0.019797038197220715 0.023591379351682325 0.028368056224307183
9.19 0.0014549444266175233 0.0031635636705578227 0.0049013932651846516 0.007286231008365347 0.01024227678263589 0.013894467534638768 0.016110503832803914 0.019242122457744513 0.022945437352532343 0.027408063128635467
9.195 0.00115203473072814 0.002481924850960213 0.004001246350176145 0.006248373183296464 0.00923252326274509 0.013068120585815166 0.015523069551254425 0.01871828827853155 0.02229738626055903 0.026472511605508738
9.2 0.0008458236205217746 0.0018120998184468185 0.003118730904997933 0.005241785755570559 0.008231253648648924 0.012223321219885078 0.01494422420484474 0.018220652288224507 0.021641274130776225 0.025567800938964682
9.205 0.0005368041601218488 0.0011564357880375277 0.002259876721405224 0.004269449068356126 0.007245132725414276 0.011363779975261988 0.01436324426987718 0.017743029451774552 0.020974668407802263 0.024699479702231988
9.21 0.00022636384521887375 0.0005171655073945083 0.001430658887691869 0.0033335870735404856 0.006280538903706893 0.010494214458639935 0.013769701378489622 0.017277940520030077 0.020298803113349508 0.02387206801009668
9.215 -8.325185907534171e-5 -0.00010351254541623856 0.0006366354810731876 0.002435859495837268 0.005343266903953883 0.009619979604693654 0.013154401454498277 0.01681678618310635 0.019618257081846044 0.023088982195577052
9.22 -0.00038906108983227373 -0.000703344908279242 -0.00011740050920895204 0.0015775571893082048 0.004438285006880477 0.008746686411287069 0.012510190165544319 0.016350191137985734 0.01894020065861892 0.022352556606278162
9.225 -0.0006875366656205337 -0.001279940983833145 -0.0008277081792328057 0.0007597770898757535 0.003569564363227398 0.007879843989119086 0.011832541012687228 0.01586849868122407 0.018273303327814218 0.021664145695485217
9.23 -0.0009748445973904791 -0.0018307136967905657 -0.0014917849627050857 -1.6442598641641968e-5 0.002739990752652612 0.007024554466896335 0.011119871142436642 0.015362375425307039 0.01762643903721012 0.021024280447915166
9.235 -0.0012471042985671634 -0.0023528559231150857 -0.0021084251651051138 -0.000750040029407825 0.0019513613217733209 0.006185282306808648 0.010373563911326352 0.014823469130722194 0.01700735373437676 0.020432847593200635
9.24 -0.0015006441644929808 -0.0028433610102750074 -0.0026776403590298837 -0.0014399055839254633 0.0012044609708483183 0.005365710026107666 0.00959771193015819 0.014245052722783563 0.016421467018347215 0.0198892587461701
9.245 -0.001732228514131815 -0.003299089812347263 -0.0032004494536364736 -0.0020849134655576106 0.0004992059539546662 0.0045686824037040824 0.00879862546231938 0.01362258575178952 0.015870965553226205 0.0193925797593363
9.25 -0.001939236653535144 -0.0037168803358560427 -0.0036785637426355227 -0.002683999153143054 -0.00016516340680350035 0.003796232132872227 0.007984175017470568 0.012954131241090051 0.015354311417925206 0.018941597798325
9.255 -0.002119781297721608 -0.004093690205383038 -0.004114006638154217 -0.0032362670251656713 -0.0007898626718123807 0.0030496725235779156 0.007163051239446907 0.012240580329471588 0.01486623789893026 0.018534814044804292
9.26 -0.002272760893835193 -0.004426757519818673 -0.0045087171535393164 -0.003741108842296798 -0.0013763390256345178 0.0023297379234855473 0.006344028574357805 0.011485657613681961 0.014398244508210204 0.01817036216195046
9.265 -0.0023978476142272175 -0.004713762912216941 -0.004864189199165712 -0.004198312773729424 -0.0019260648453352427 0.0016367503235812674 0.00553531200268247 0.01069570410010641 0.01393953973590069 0.017845865134305472
9.27 -0.002495419111486725 -0.004952975119026763 -0.005181194922682363 -0.004608144355488098 -0.002440367752382998 0.0009707910900515518 0.004744029932230578 0.009879259180563073 0.013478322177545103 0.01755825416668721
9.275 -0.0025664469099077342 -0.005143364168770704 -0.005459630078327014 -0.004971384920860656 -0.00292031053970065 0.00033185954623504824 0.003975913819014962 0.009046484979109185 0.01300324559760284 0.017303581494405553
9.28 -0.0026123571592660644 -0.005284670161345368 -0.005698504018146389 -0.005289319079722453 -0.0033666278267681818 -0.0002799953963773761 0.00323517948213805 0.00820849302470134 0.012504887088317377 0.017076863060999595
9.285 -0.0026348802825644255 -0.005377420994328651 -0.005896078319066848 -0.005563669943129302 -0.0037797192465447013 -0.0008645789429290527 0.0025245998409140938 0.007376642425977311 0.011977033368130515 0.01687198639769017
9.29 -0.0026359049593296774 -0.005422898566442366 -0.006050138687726057 -0.00579648805515584 -0.004159692236340636 -0.0014214922629853988 0.001845737062751488 0.006561879454550955 0.011417619289963779 0.016681713617360257
9.295 -0.002617349268325763 -0.005423059114526412 -0.006158367138333463 -0.005990006452833695 -0.004506441887312899 -0.001950110253635365 0.001199286311614902 0.005774180679291952 0.010829192747661259 0.01649779975066397
9.3 -0.002581058183507109 -0.005380418597613264 -0.006218767831176393 -0.006146479080911692 -0.004819751472197416 -0.0024495890446321737 0.0005854749045422306 0.005022146634128797 0.010218836649616377 0.016311233790673844
9.305 -0.002528732552014083 -0.005297917735534277 -0.006230092195151231 -0.0062680223102449225 -0.005099395672281266 -0.002918894553247171 4.460099651471371e-6 0.004312772498024041 0.009597544627811138 0.016112595288488622
9.31 -0.002461890736565066 -0.0051787829665642755 -0.006192208093284148 -0.006356479213489523 -0.005345229339889994 -0.0033568424143285936 -0.0005433247261664637 0.0036513991511386715 0.008979114547327026 0.015892504911653
9.315 -0.0023818607324196115 -0.005026399019573525 -0.006106363992230417 -0.00641332354711849 -0.005557247733055789 -0.0037621400647871953 -0.0010569136628881814 0.003041825297386224 0.008378684287221461 0.015642134823983116
9.32 -0.0022897980764825803 -0.004844206119230448 -0.005975311616266394 -0.0064396154231221026 -0.005735609118571132 -0.004133423381847441 -0.0015346642895559452 0.002486542075915854 0.007811080074716832 0.015353735659311972
9.325 -0.002186723383213409 -0.004635630464882444 -0.00580326783278835 -0.00643601407194083 -0.005880616783645792 -0.0044692826832943835 -0.001974232346150354 0.0019870382091395303 0.0072891730152520404 0.015021132438290244
9.33 -0.002073572828262993 -0.004404051181943825 -0.005595716339361105 -0.0064028457579290475 -0.005992663984954714 -0.004768275677063126 -0.0023726561260989875 0.0015441179322495556 0.006822441014656288 0.014640142664316637
9.335 -0.001951255175930072 -0.004152801216495002 -0.005359069574666528 -0.0063402177690636535 -0.0060721513006150385 -0.005028927700250247 -0.0027265297048604214 0.0011581763708020374 0.006415910621401245 0.014208876044524683
9.34 -0.0018207097411694474 -0.0038851944388093793 -0.005100228620792331 -0.006248163398928124 -0.0061193904030962835 -0.005249721988828127 -0.00303223655959107 0.0008293872202265873 0.00606960902759691 0.01372788618294442
9.345 -0.0016829606929604545 -0.0036045672687632824 -0.004826091485541229 -0.006126798760044643 -0.006134510786504583 -0.005429084545568386 -0.003286212402275276 0.0005577740297473201 0.005778595869841702 0.013200158980364734
9.35 -0.0015391640767071306 -0.003314320983717873 -0.004543066441579678 -0.005976470652109553 -0.006117386081974184 -0.005565369312061101 -0.003485207810561348 0.0003431567576939729 0.005533574942001797 0.01263093871258331
9.355 -0.0013906446729863907 -0.0030179508097219637 -0.004256646260696692 -0.005797875774143856 -0.006067594236329328 -0.005656849788264039 -0.003626526523366658 0.00018498667562251482 0.005322016001341998 0.012027408974412627
9.36 -0.0012389202435715214 -0.002719049926807675 -0.003971091340092463 -0.005592135183453145 -0.005984421317130694 -0.005701723041398749 -0.0037082226740430308 8.210214731257605e-5 0.00512965513945074 0.011398259991790961
9.365 -0.0010857108867974238 -0.002421280342346536 -0.0036892558969707553 -0.005360813601232368 -0.0058669126618524055 -0.0056981313089415975 -0.003729248206828439 3.2452554994896395e-5 0.004942196337665275 0.010753184560354316
9.37 -0.0009329312781440752 -0.002128307655477917 -0.0034125733959490256 -0.005105880207735355 -0.005713968364731602 -0.005644205241511911 -0.0036895488222743597 3.284558501302321e-5 0.0047470125282520325 0.010102350831164121
9.375 -0.0007826637177711868 -0.001843702329086899 -0.0031411974896981836 -0.00482961504793809 -0.0055244736637129555 -0.00553813134928382 -0.0035901119351937454 7.877303537396244e-5 0.004534644772697573 0.00945590067287504
